YEAR;MO;DY;HOUR;P;T
2022.0;1.0;20.0;6.0;209.6271186440678;2.396666667
2022.0;1.0;20.0;7.0;92.89830508474576;2.388333333
2022.0;1.0;20.0;8.0;86.77966101694915;2.306666667
2022.0;1.0;20.0;9.0;86.44067796610169;2.085
2022.0;1.0;20.0;10.0;75.77966101694915;2.421666667
2022.0;1.0;20.0;11.0;85.54237288135593;2.728333333
2022.0;1.0;20.0;12.0;66.45762711864407;2.818333333
2022.0;1.0;20.0;13.0;78.44067796610169;2.923333333
2022.0;1.0;20.0;14.0;75.50847457627118;2.833333333
2022.0;1.0;20.0;15.0;92.7457627118644;2.65
2022.0;1.0;20.0;16.0;82.89830508474576;2.436666667
2022.0;1.0;20.0;17.0;106.7457627118644;1.085
2022.0;1.0;20.0;18.0;78.40677966101696;0.963333333
2022.0;1.0;20.0;19.0;3.016949152542373;1.22
2022.0;1.0;20.0;20.0;1.0;0.883333333
2022.0;1.0;20.0;21.0;24.322033898305083;0.743333333
2022.0;1.0;20.0;22.0;37.389830508474574;0.623333333
2022.0;1.0;20.0;23.0;40.98275862068966;0.521666667
2022.0;1.0;21.0;0.0;33.54237288135593;0.545
2022.0;1.0;21.0;1.0;36.94915254237288;0.591666667
2022.0;1.0;21.0;2.0;37.644067796610166;0.55
2022.0;1.0;21.0;3.0;49.559322033898304;0.21
2022.0;1.0;21.0;4.0;50.52542372881356;-0.136666667
2022.0;1.0;21.0;5.0;45.67796610169491;0.143333333
2022.0;1.0;21.0;6.0;208.01694915254237;0.231666667
2022.0;1.0;21.0;7.0;94.28813559322033;0.375
2022.0;1.0;21.0;8.0;80.37288135593221;0.695
2022.0;1.0;21.0;9.0;88.98305084745763;1.1
2022.0;1.0;21.0;10.0;65.32203389830508;1.733333333
2022.0;1.0;21.0;11.0;68.03389830508475;2.46
2022.0;1.0;21.0;12.0;69.76271186440678;2.888333333
2022.0;1.0;21.0;13.0;55.355932203389834;3.453333333
2022.0;1.0;21.0;14.0;69.01694915254237;4.016666667
2022.0;1.0;21.0;15.0;68.86440677966101;4.275
2022.0;1.0;21.0;16.0;77.23728813559322;4.051666667
2022.0;1.0;21.0;17.0;76.03389830508475;3.708333333
2022.0;1.0;21.0;18.0;73.79661016949153;3.591666667
2022.0;1.0;21.0;19.0;2.3728813559322033;3.496666667
2022.0;1.0;21.0;20.0;1.6779661016949152;3.291666667
2022.0;1.0;21.0;21.0;0.6949152542372882;3.036666667
2022.0;1.0;21.0;22.0;23.135593220338983;2.685
2022.0;1.0;21.0;23.0;23.362068965517242;2.571666667
2022.0;1.0;22.0;0.0;21.389830508474578;2.651666667
2022.0;1.0;22.0;1.0;28.06779661016949;2.585
2022.0;1.0;22.0;2.0;21.1864406779661;2.645
2022.0;1.0;22.0;3.0;25.271186440677965;2.701666667
2022.0;1.0;22.0;4.0;22.661016949152543;2.776666667
2022.0;1.0;22.0;5.0;25.71186440677966;2.783333333
2022.0;1.0;22.0;6.0;25.89830508474576;2.861666667
2022.0;1.0;22.0;7.0;20.847457627118644;2.946666667
2022.0;1.0;22.0;8.0;17.796610169491526;3.13
2022.0;1.0;22.0;9.0;21.576271186440678;3.32
2022.0;1.0;22.0;10.0;20.016949152542374;3.521666667
2022.0;1.0;22.0;11.0;23.913793103448278;3.985
2022.0;1.0;22.0;12.0;22.983050847457626;4.195
2022.0;1.0;22.0;13.0;23.54237288135593;4.311666667
2022.0;1.0;22.0;14.0;23.084745762711865;4.443333333
2022.0;1.0;22.0;15.0;24.305084745762713;4.42
2022.0;1.0;22.0;16.0;22.966101694915253;4.206666667
2022.0;1.0;22.0;17.0;24.0;3.915
2022.0;1.0;22.0;18.0;23.966101694915253;3.816666667
2022.0;1.0;22.0;19.0;23.440677966101696;3.768333333
2022.0;1.0;22.0;20.0;24.423728813559322;3.568333333
2022.0;1.0;22.0;21.0;24.23728813559322;3.416666667
2022.0;1.0;22.0;22.0;25.864406779661017;3.406666667
2022.0;1.0;22.0;23.0;24.11864406779661;3.398333333
2022.0;1.0;23.0;0.0;21.983050847457626;3.366666667
2022.0;1.0;23.0;1.0;24.203389830508474;3.375
2022.0;1.0;23.0;2.0;23.11864406779661;3.258333333
2022.0;1.0;23.0;3.0;24.35593220338983;3.158333333
2022.0;1.0;23.0;4.0;26.559322033898304;3.121666667
2022.0;1.0;23.0;5.0;28.728813559322035;3.026666667
2022.0;1.0;23.0;6.0;23.661016949152543;2.983333333
2022.0;1.0;23.0;7.0;27.694915254237287;2.983333333
2022.0;1.0;23.0;8.0;27.10169491525424;2.996666667
2022.0;1.0;23.0;9.0;20.677966101694917;3.143333333
2022.0;1.0;23.0;10.0;24.11864406779661;3.483333333
2022.0;1.0;23.0;11.0;25.1864406779661;3.981666667
2022.0;1.0;23.0;12.0;23.338983050847457;4.031666667
2022.0;1.0;23.0;13.0;26.47457627118644;4.225
2022.0;1.0;23.0;14.0;23.372881355932204;4.285
2022.0;1.0;23.0;15.0;23.338983050847457;4.18
2022.0;1.0;23.0;16.0;22.0;4.061666667
2022.0;1.0;23.0;17.0;24.050847457627118;3.923333333
2022.0;1.0;23.0;18.0;22.694915254237287;3.663333333
2022.0;1.0;23.0;19.0;24.1864406779661;3.49
2022.0;1.0;23.0;20.0;28.728813559322035;3.218333333
2022.0;1.0;23.0;21.0;23.88135593220339;3.111666667
2022.0;1.0;23.0;22.0;24.966101694915253;3.008333333
2022.0;1.0;23.0;23.0;31.305084745762713;2.82
2022.0;1.0;24.0;0.0;38.49152542372882;2.62
2022.0;1.0;24.0;1.0;64.7457627118644;1.941666667
2022.0;1.0;24.0;2.0;64.05084745762711;0.7
2022.0;1.0;24.0;3.0;1.0508474576271187;1.903333333
2022.0;1.0;24.0;4.0;35.644067796610166;1.99
2022.0;1.0;24.0;5.0;39.644067796610166;1.526666667
2022.0;1.0;24.0;6.0;217.0677966101695;1.688333333
2022.0;1.0;24.0;7.0;89.35593220338983;1.753333333
2022.0;1.0;24.0;8.0;110.32203389830508;1.046666667
2022.0;1.0;24.0;9.0;78.0677966101695;1.5
2022.0;1.0;24.0;10.0;74.11864406779661;2.188333333
2022.0;1.0;24.0;11.0;66.15254237288136;3.271666667
2022.0;1.0;24.0;12.0;67.13559322033899;4.715
2022.0;1.0;24.0;13.0;64.67796610169492;5.57
2022.0;1.0;24.0;14.0;63.16949152542373;6.256666667
2022.0;1.0;24.0;15.0;72.16949152542372;5.508333333
2022.0;1.0;24.0;16.0;79.15254237288136;4.525
2022.0;1.0;24.0;17.0;99.0677966101695;3.326666667
2022.0;1.0;24.0;18.0;84.9322033898305;2.581666667
2022.0;1.0;24.0;19.0;3.6779661016949152;2.028333333
2022.0;1.0;24.0;20.0;1.9830508474576272;1.38
2022.0;1.0;24.0;21.0;58.813559322033896;0.935
2022.0;1.0;24.0;22.0;49.83050847457627;0.626666667
2022.0;1.0;24.0;23.0;47.067796610169495;0.563333333
2022.0;1.0;25.0;0.0;41.54237288135593;0.273333333
2022.0;1.0;25.0;1.0;59.74576271186441;0.413333333
2022.0;1.0;25.0;2.0;56.03389830508475;-0.328333333
2022.0;1.0;25.0;3.0;56.25423728813559;-0.941666667
2022.0;1.0;25.0;4.0;63.45762711864407;-1.318333333
2022.0;1.0;25.0;5.0;150.96610169491527;-1.503333333
2022.0;1.0;25.0;6.0;123.54237288135593;-1.521666667
2022.0;1.0;25.0;7.0;103.67796610169492;-1.628333333
2022.0;1.0;25.0;8.0;87.11864406779661;-1.805
2022.0;1.0;25.0;9.0;82.10169491525424;-1.131666667
2022.0;1.0;25.0;10.0;66.72881355932203;-0.511666667
2022.0;1.0;25.0;11.0;77.91525423728814;-0.453333333
2022.0;1.0;25.0;12.0;71.20338983050847;-0.311666667
2022.0;1.0;25.0;13.0;75.05084745762711;0.921666667
2022.0;1.0;25.0;14.0;63.389830508474574;0.62
2022.0;1.0;25.0;15.0;82.79661016949153;1.195
2022.0;1.0;25.0;16.0;84.57627118644068;1.11
2022.0;1.0;25.0;17.0;86.61016949152543;0.936666667
2022.0;1.0;25.0;18.0;83.08474576271186;0.861666667
2022.0;1.0;25.0;19.0;1.2033898305084745;0.761666667
2022.0;1.0;25.0;20.0;0.576271186440678;0.726666667
2022.0;1.0;25.0;21.0;15.40677966101695;0.745
2022.0;1.0;25.0;22.0;30.28813559322034;0.813333333
2022.0;1.0;25.0;23.0;33.779661016949156;0.79
2022.0;1.0;26.0;0.0;41.728813559322035;0.613333333
2022.0;1.0;26.0;1.0;43.067796610169495;0.203333333
2022.0;1.0;26.0;2.0;39.67796610169491;0.045
2022.0;1.0;26.0;3.0;44.79661016949152;-0.145
2022.0;1.0;26.0;4.0;39.644067796610166;-0.206666667
2022.0;1.0;26.0;5.0;69.42372881355932;-0.371666667
2022.0;1.0;26.0;6.0;192.98305084745763;-0.488333333
2022.0;1.0;26.0;7.0;84.84745762711864;-0.46
2022.0;1.0;26.0;8.0;82.10169491525424;-0.506666667
2022.0;1.0;26.0;9.0;82.15254237288136;-0.456666667
2022.0;1.0;26.0;10.0;77.54237288135593;-0.071666667
2022.0;1.0;26.0;11.0;83.11864406779661;0.321666667
2022.0;1.0;26.0;12.0;78.66101694915254;0.503333333
2022.0;1.0;26.0;13.0;83.27118644067797;0.47
2022.0;1.0;26.0;14.0;81.59322033898304;0.5
2022.0;1.0;26.0;15.0;78.0677966101695;0.673333333
2022.0;1.0;26.0;16.0;89.08474576271186;0.55
2022.0;1.0;26.0;17.0;85.33898305084746;0.41
2022.0;1.0;26.0;18.0;78.76271186440678;0.468333333
2022.0;1.0;26.0;19.0;1.6440677966101696;0.443333333
2022.0;1.0;26.0;20.0;2.847457627118644;0.298333333
2022.0;1.0;26.0;21.0;14.728813559322035;0.58
2022.0;1.0;26.0;22.0;30.10169491525424;0.7
2022.0;1.0;26.0;23.0;41.440677966101696;0.446666667
2022.0;1.0;27.0;0.0;32.355932203389834;0.405
2022.0;1.0;27.0;1.0;32.016949152542374;0.548333333
2022.0;1.0;27.0;2.0;30.45762711864407;0.658333333
2022.0;1.0;27.0;3.0;27.033898305084747;0.956666667
2022.0;1.0;27.0;4.0;31.305084745762713;1.348333333
2022.0;1.0;27.0;5.0;23.28813559322034;1.778333333
2022.0;1.0;27.0;6.0;209.135593220339;2.206666667
2022.0;1.0;27.0;7.0;88.52542372881356;2.298333333
2022.0;1.0;27.0;8.0;65.64406779661017;2.54
2022.0;1.0;27.0;9.0;65.10169491525424;3.538333333
2022.0;1.0;27.0;10.0;71.54237288135593;3.896666667
2022.0;1.0;27.0;11.0;67.15254237288136;4.2
2022.0;1.0;27.0;12.0;56.932203389830505;4.746666667
2022.0;1.0;27.0;13.0;64.72881355932203;5.071666667
2022.0;1.0;27.0;14.0;64.64406779661017;5.351666667
2022.0;1.0;27.0;15.0;62.389830508474574;5.573333333
2022.0;1.0;27.0;16.0;62.54237288135593;5.798333333
2022.0;1.0;27.0;17.0;60.220338983050844;6.156666667
2022.0;1.0;27.0;18.0;59.69491525423729;6.345
2022.0;1.0;27.0;19.0;2.7796610169491527;6.396666667
2022.0;1.0;27.0;20.0;1.7118644067796611;6.075
2022.0;1.0;27.0;21.0;1.8983050847457628;6.006666667
2022.0;1.0;27.0;22.0;30.864406779661017;5.641666667
2022.0;1.0;27.0;23.0;79.67796610169492;5.471666667
2022.0;1.0;28.0;0.0;40.74576271186441;5.068333333
2022.0;1.0;28.0;1.0;9.288135593220339;4.361666667
2022.0;1.0;28.0;2.0;1.9152542372881356;4.091666667
2022.0;1.0;28.0;3.0;23.847457627118644;3.355
2022.0;1.0;28.0;4.0;30.203389830508474;2.81
2022.0;1.0;28.0;5.0;32.59322033898305;2.621666667
2022.0;1.0;28.0;6.0;206.864406779661;2.13
2022.0;1.0;28.0;7.0;93.2542372881356;1.98
2022.0;1.0;28.0;8.0;82.72881355932203;1.918333333
2022.0;1.0;28.0;9.0;70.42372881355932;2.815
2022.0;1.0;28.0;10.0;62.40677966101695;3.548333333
2022.0;1.0;28.0;11.0;53.220338983050844;4.241666667
2022.0;1.0;28.0;12.0;47.355932203389834;4.428333333
2022.0;1.0;28.0;13.0;66.79661016949153;4.231666667
2022.0;1.0;28.0;14.0;72.0;3.321666667
2022.0;1.0;28.0;15.0;68.72881355932203;3.335
2022.0;1.0;28.0;16.0;66.44067796610169;4.043333333
2022.0;1.0;28.0;17.0;78.76271186440678;4.275
2022.0;1.0;28.0;18.0;67.42372881355932;4.198333333
2022.0;1.0;28.0;19.0;1.9830508474576272;3.885
2022.0;1.0;28.0;20.0;0.9661016949152542;3.665
2022.0;1.0;28.0;21.0;1.4745762711864407;3.728333333
2022.0;1.0;28.0;22.0;10.372881355932204;3.865
2022.0;1.0;28.0;23.0;20.491525423728813;4.143333333
2022.0;1.0;29.0;0.0;22.35593220338983;4.318333333
2022.0;1.0;29.0;1.0;18.8135593220339;4.471666667
2022.0;1.0;29.0;2.0;21.322033898305083;4.471666667
2022.0;1.0;29.0;3.0;22.016949152542374;4.38
2022.0;1.0;29.0;4.0;24.016949152542374;4.355
2022.0;1.0;29.0;5.0;22.0;4.446666667
2022.0;1.0;29.0;6.0;21.35593220338983;4.511666667
2022.0;1.0;29.0;7.0;22.372881355932204;4.811666667
2022.0;1.0;29.0;8.0;23.016949152542374;5.095
2022.0;1.0;29.0;9.0;40.3728813559322;5.665
2022.0;1.0;29.0;10.0;3.559322033898305;6.146666667
2022.0;1.0;29.0;11.0;2.7288135593220337;6.85
2022.0;1.0;29.0;12.0;1.5254237288135593;7.756666667
2022.0;1.0;29.0;13.0;0.9152542372881356;8.471666667
2022.0;1.0;29.0;14.0;0.8983050847457628;8.983333333
2022.0;1.0;29.0;15.0;1.0508474576271187;9.078333333
2022.0;1.0;29.0;16.0;1.2881355932203389;9.216666667
2022.0;1.0;29.0;17.0;1.2033898305084745;8.928333333
2022.0;1.0;29.0;18.0;1.0;8.57
2022.0;1.0;29.0;19.0;0.8305084745762712;8.815
2022.0;1.0;29.0;20.0;1.3389830508474576;8.891666667
2022.0;1.0;29.0;21.0;1.0338983050847457;8.855
2022.0;1.0;29.0;22.0;0.7288135593220338;8.338333333
2022.0;1.0;29.0;23.0;0.3389830508474576;7.71
2022.0;1.0;30.0;0.0;0.6779661016949152;7.081666667
2022.0;1.0;30.0;1.0;1.0508474576271187;5.956666667
2022.0;1.0;30.0;2.0;142.57627118644066;5.308333333
2022.0;1.0;30.0;3.0;64.0677966101695;4.866666667
2022.0;1.0;30.0;4.0;31.627118644067796;4.465
2022.0;1.0;30.0;5.0;1.9830508474576272;3.65
2022.0;1.0;30.0;6.0;28.084745762711865;3.085
2022.0;1.0;30.0;7.0;18.033898305084747;3.015
2022.0;1.0;30.0;8.0;19.847457627118644;3.191666667
2022.0;1.0;30.0;9.0;35.52542372881356;3.141666667
2022.0;1.0;30.0;10.0;19.796610169491526;4.228333333
2022.0;1.0;30.0;11.0;25.28813559322034;4.955
2022.0;1.0;30.0;12.0;23.610169491525422;5.508333333
2022.0;1.0;30.0;13.0;1.5084745762711864;5.485
2022.0;1.0;30.0;14.0;1.5084745762711864;5.818333333
2022.0;1.0;30.0;15.0;115.05084745762711;5.04
2022.0;1.0;30.0;16.0;50.76271186440678;4.805
2022.0;1.0;30.0;17.0;33.08474576271186;4.5
2022.0;1.0;30.0;18.0;1.9152542372881356;4.148333333
2022.0;1.0;30.0;19.0;12.322033898305085;4.0
2022.0;1.0;30.0;20.0;24.11864406779661;3.748333333
2022.0;1.0;30.0;21.0;45.355932203389834;3.315
2022.0;1.0;30.0;22.0;16.576271186440678;3.166666667
2022.0;1.0;30.0;23.0;21.46551724137931;3.391666667
2022.0;1.0;31.0;0.0;20.847457627118644;3.445
2022.0;1.0;31.0;1.0;25.10169491525424;3.448333333
2022.0;1.0;31.0;2.0;21.389830508474578;3.71
2022.0;1.0;31.0;3.0;33.03389830508475;3.175
2022.0;1.0;31.0;4.0;18.661016949152543;3.426666667
2022.0;1.0;31.0;5.0;26.76271186440678;4.221666667
2022.0;1.0;31.0;6.0;185.32203389830508;4.621666667
2022.0;1.0;31.0;7.0;77.83050847457628;4.608333333
2022.0;1.0;31.0;8.0;90.35593220338983;4.44
2022.0;1.0;31.0;9.0;84.11864406779661;3.96
2022.0;1.0;31.0;10.0;81.79661016949153;3.903333333
2022.0;1.0;31.0;11.0;79.72881355932203;3.92
2022.0;1.0;31.0;12.0;66.33898305084746;4.145
2022.0;1.0;31.0;13.0;85.64406779661017;3.481666667
2022.0;1.0;31.0;14.0;80.64406779661017;3.22
2022.0;1.0;31.0;15.0;77.7457627118644;2.911666667
2022.0;1.0;31.0;16.0;75.7457627118644;2.845
2022.0;1.0;31.0;17.0;74.57627118644068;2.718333333
2022.0;1.0;31.0;18.0;72.22033898305085;2.725
2022.0;1.0;31.0;19.0;1.8983050847457628;3.058333333
2022.0;1.0;31.0;20.0;1.88135593220339;3.558333333
2022.0;1.0;31.0;21.0;1.7627118644067796;3.583333333
2022.0;1.0;31.0;22.0;32.389830508474574;2.29
2022.0;1.0;31.0;23.0;32.758620689655174;2.275
2022.0;2.0;1.0;0.0;23.728813559322035;2.031666667
2022.0;2.0;1.0;1.0;45.67796610169491;1.863333333
2022.0;2.0;1.0;2.0;32.03389830508475;1.26
2022.0;2.0;1.0;3.0;15.864406779661017;1.62
2022.0;2.0;1.0;4.0;28.64406779661017;1.861666667
2022.0;2.0;1.0;5.0;24.610169491525422;1.828333333
2022.0;2.0;1.0;6.0;212.64406779661016;2.058333333
2022.0;2.0;1.0;7.0;89.27118644067797;2.05
2022.0;2.0;1.0;8.0;73.61016949152543;2.051666667
2022.0;2.0;1.0;9.0;68.83050847457628;2.503333333
2022.0;2.0;1.0;10.0;67.15254237288136;3.373333333
2022.0;2.0;1.0;11.0;68.23728813559322;3.896666667
2022.0;2.0;1.0;12.0;63.016949152542374;4.478333333
2022.0;2.0;1.0;13.0;56.45762711864407;5.308333333
2022.0;2.0;1.0;14.0;63.94915254237288;5.908333333
2022.0;2.0;1.0;15.0;54.016949152542374;6.323333333
2022.0;2.0;1.0;16.0;49.847457627118644;6.91
2022.0;2.0;1.0;17.0;52.6271186440678;7.436666667
2022.0;2.0;1.0;18.0;53.20338983050848;7.683333333
2022.0;2.0;1.0;19.0;3.440677966101695;7.785
2022.0;2.0;1.0;20.0;1.2033898305084745;7.588333333
2022.0;2.0;1.0;21.0;1.9830508474576272;7.641666667
2022.0;2.0;1.0;22.0;1.1016949152542372;7.751666667
2022.0;2.0;1.0;23.0;1.423728813559322;7.898333333
2022.0;2.0;2.0;0.0;1.0169491525423728;7.79
2022.0;2.0;2.0;1.0;1.152542372881356;7.625
2022.0;2.0;2.0;2.0;1.11864406779661;7.408333333
2022.0;2.0;2.0;3.0;1.11864406779661;7.358333333
2022.0;2.0;2.0;4.0;1.8983050847457628;7.16
2022.0;2.0;2.0;5.0;1.11864406779661;7.06
2022.0;2.0;2.0;6.0;124.59322033898304;6.97
2022.0;2.0;2.0;7.0;179.0;6.9
2022.0;2.0;2.0;8.0;36.220338983050844;6.968333333
2022.0;2.0;2.0;9.0;58.08474576271186;7.0
2022.0;2.0;2.0;10.0;46.42372881355932;7.301666667
2022.0;2.0;2.0;11.0;55.54237288135593;7.616666667
2022.0;2.0;2.0;12.0;56.47457627118644;7.8
2022.0;2.0;2.0;13.0;56.559322033898304;7.538333333
2022.0;2.0;2.0;14.0;59.983050847457626;7.485
2022.0;2.0;2.0;15.0;53.932203389830505;7.54
2022.0;2.0;2.0;16.0;56.0;7.643333333
2022.0;2.0;2.0;17.0;66.57627118644068;7.358333333
2022.0;2.0;2.0;18.0;52.32203389830509;7.226666667
2022.0;2.0;2.0;19.0;1.3728813559322033;7.495
2022.0;2.0;2.0;20.0;1.271186440677966;7.606666667
2022.0;2.0;2.0;21.0;1.5593220338983051;7.518333333
2022.0;2.0;2.0;22.0;1.5254237288135593;7.37
2022.0;2.0;2.0;23.0;1.423728813559322;7.363333333
2022.0;2.0;3.0;0.0;0.4576271186440678;7.356666667
2022.0;2.0;3.0;1.0;1.0;7.2
2022.0;2.0;3.0;2.0;0.9830508474576272;7.043333333
2022.0;2.0;3.0;3.0;1.5084745762711864;6.821666667
2022.0;2.0;3.0;4.0;0.7796610169491526;6.716666667
2022.0;2.0;3.0;5.0;1.0677966101694916;6.52
2022.0;2.0;3.0;6.0;141.0677966101695;6.373333333
2022.0;2.0;3.0;7.0;168.71186440677965;6.283333333
2022.0;2.0;3.0;8.0;36.13559322033898;6.208333333
2022.0;2.0;3.0;9.0;63.30508474576271;5.965
2022.0;2.0;3.0;10.0;61.74576271186441;5.895
2022.0;2.0;3.0;11.0;60.644067796610166;5.81
2022.0;2.0;3.0;12.0;63.016949152542374;5.75
2022.0;2.0;3.0;13.0;62.13559322033898;5.526666667
2022.0;2.0;3.0;14.0;59.47457627118644;5.445
2022.0;2.0;3.0;15.0;54.067796610169495;5.741666667
2022.0;2.0;3.0;16.0;64.32203389830508;5.656666667
2022.0;2.0;3.0;17.0;71.37288135593221;5.355
2022.0;2.0;3.0;18.0;66.15254237288136;5.24
2022.0;2.0;3.0;19.0;2.169491525423729;5.155
2022.0;2.0;3.0;20.0;16.28813559322034;5.185
2022.0;2.0;3.0;21.0;29.661016949152543;5.095
2022.0;2.0;3.0;22.0;31.966101694915253;5.005
2022.0;2.0;3.0;23.0;36.101694915254235;5.005
2022.0;2.0;4.0;0.0;35.644067796610166;5.026666667
2022.0;2.0;4.0;1.0;35.25423728813559;5.1
2022.0;2.0;4.0;2.0;38.96610169491525;5.153333333
2022.0;2.0;4.0;3.0;35.016949152542374;5.235
2022.0;2.0;4.0;4.0;41.13559322033898;5.345
2022.0;2.0;4.0;5.0;38.389830508474574;5.356666667
2022.0;2.0;4.0;6.0;139.47457627118644;5.451666667
2022.0;2.0;4.0;7.0;100.03389830508475;5.525
2022.0;2.0;4.0;8.0;29.06779661016949;5.601666667
2022.0;2.0;4.0;9.0;47.728813559322035;5.875
2022.0;2.0;4.0;10.0;48.847457627118644;6.268333333
2022.0;2.0;4.0;11.0;54.440677966101696;6.733333333
2022.0;2.0;4.0;12.0;62.40677966101695;6.291666667
2022.0;2.0;4.0;13.0;45.101694915254235;6.368333333
2022.0;2.0;4.0;14.0;49.13559322033898;6.911666667
2022.0;2.0;4.0;15.0;67.01694915254237;6.9
2022.0;2.0;4.0;16.0;63.3728813559322;6.383333333
2022.0;2.0;4.0;17.0;101.62711864406779;4.145
2022.0;2.0;4.0;18.0;80.72881355932203;3.078333333
2022.0;2.0;4.0;19.0;1.9661016949152543;2.51
2022.0;2.0;4.0;20.0;1.152542372881356;2.283333333
2022.0;2.0;4.0;21.0;10.830508474576272;1.941666667
2022.0;2.0;4.0;22.0;10.254237288135593;2.333333333
2022.0;2.0;4.0;23.0;35.152542372881356;2.633333333
2022.0;2.0;5.0;0.0;32.186440677966104;2.06
2022.0;2.0;5.0;1.0;38.067796610169495;1.951666667
2022.0;2.0;5.0;2.0;43.74576271186441;1.498333333
2022.0;2.0;5.0;3.0;36.42372881355932;1.283333333
2022.0;2.0;5.0;4.0;49.186440677966104;1.106666667
2022.0;2.0;5.0;5.0;48.42372881355932;0.996666667
2022.0;2.0;5.0;6.0;27.576271186440678;1.045
2022.0;2.0;5.0;7.0;30.1864406779661;0.776666667
2022.0;2.0;5.0;8.0;45.20338983050848;0.97
2022.0;2.0;5.0;9.0;11.152542372881356;2.228333333
2022.0;2.0;5.0;10.0;6.813559322033898;3.208333333
2022.0;2.0;5.0;11.0;14.559322033898304;4.391666667
2022.0;2.0;5.0;12.0;18.949152542372882;4.978333333
2022.0;2.0;5.0;13.0;21.83050847457627;6.641666667
2022.0;2.0;5.0;14.0;21.203389830508474;6.431666667
2022.0;2.0;5.0;15.0;35.54237288135593;6.643333333
2022.0;2.0;5.0;16.0;2.711864406779661;5.815
2022.0;2.0;5.0;17.0;80.59322033898304;5.058333333
2022.0;2.0;5.0;18.0;1.576271186440678;4.85
2022.0;2.0;5.0;19.0;17.627118644067796;5.026666667
2022.0;2.0;5.0;20.0;20.677966101694917;5.24
2022.0;2.0;5.0;21.0;20.627118644067796;5.531666667
2022.0;2.0;5.0;22.0;22.305084745762713;5.79
2022.0;2.0;5.0;23.0;20.627118644067796;5.773333333
2022.0;2.0;6.0;0.0;21.423728813559322;5.31
2022.0;2.0;6.0;1.0;21.88135593220339;5.67
2022.0;2.0;6.0;2.0;24.93220338983051;6.11
2022.0;2.0;6.0;3.0;25.152542372881356;6.256666667
2022.0;2.0;6.0;4.0;3.694915254237288;6.21
2022.0;2.0;6.0;5.0;1.2542372881355932;5.785
2022.0;2.0;6.0;6.0;1.11864406779661;5.403333333
2022.0;2.0;6.0;7.0;0.847457627118644;5.471666667
2022.0;2.0;6.0;8.0;1.0338983050847457;5.57
2022.0;2.0;6.0;9.0;1.9322033898305084;5.765
2022.0;2.0;6.0;10.0;1.11864406779661;5.955
2022.0;2.0;6.0;11.0;1.4067796610169492;6.116666667
2022.0;2.0;6.0;12.0;0.7796610169491526;6.511666667
2022.0;2.0;6.0;13.0;1.3898305084745763;7.29
2022.0;2.0;6.0;14.0;106.08474576271186;5.671666667
2022.0;2.0;6.0;15.0;84.32203389830508;5.448333333
2022.0;2.0;6.0;16.0;10.0;6.41
2022.0;2.0;6.0;17.0;1.4915254237288136;7.02
2022.0;2.0;6.0;18.0;1.2033898305084745;7.055
2022.0;2.0;6.0;19.0;2.1016949152542375;6.693333333
2022.0;2.0;6.0;20.0;76.77966101694915;4.67
2022.0;2.0;6.0;21.0;18.779661016949152;3.548333333
2022.0;2.0;6.0;22.0;35.08474576271186;2.348333333
2022.0;2.0;6.0;23.0;15.525423728813559;3.005
2022.0;2.0;7.0;0.0;22.915254237288135;3.413333333
2022.0;2.0;7.0;1.0;49.644067796610166;2.796666667
2022.0;2.0;7.0;2.0;49.440677966101696;1.353333333
2022.0;2.0;7.0;3.0;17.559322033898304;2.008333333
2022.0;2.0;7.0;4.0;29.35593220338983;2.34
2022.0;2.0;7.0;5.0;26.983050847457626;2.401666667
2022.0;2.0;7.0;6.0;213.28813559322035;2.38
2022.0;2.0;7.0;7.0;90.03389830508475;2.338333333
2022.0;2.0;7.0;8.0;92.79661016949153;2.281666667
2022.0;2.0;7.0;9.0;69.49152542372882;2.485
2022.0;2.0;7.0;10.0;59.88135593220339;3.45
2022.0;2.0;7.0;11.0;60.186440677966104;4.425
2022.0;2.0;7.0;12.0;58.08474576271186;5.548333333
2022.0;2.0;7.0;13.0;65.10169491525424;6.231666667
2022.0;2.0;7.0;14.0;60.71186440677966;7.138333333
2022.0;2.0;7.0;15.0;72.08474576271186;6.356666667
2022.0;2.0;7.0;16.0;73.88135593220339;5.545
2022.0;2.0;7.0;17.0;96.50847457627118;4.31
2022.0;2.0;7.0;18.0;85.23728813559322;3.198333333
2022.0;2.0;7.0;19.0;1.1016949152542372;3.0
2022.0;2.0;7.0;20.0;1.4406779661016949;3.563333333
2022.0;2.0;7.0;21.0;1.9152542372881356;2.88
2022.0;2.0;7.0;22.0;20.593220338983052;3.36
2022.0;2.0;7.0;23.0;15.932203389830509;4.013333333
2022.0;2.0;8.0;0.0;21.847457627118644;4.041666667
2022.0;2.0;8.0;1.0;22.576271186440678;3.795
2022.0;2.0;8.0;2.0;23.45762711864407;3.996666667
2022.0;2.0;8.0;3.0;24.491525423728813;4.633333333
2022.0;2.0;8.0;4.0;23.8135593220339;5.05
2022.0;2.0;8.0;5.0;24.47457627118644;5.471666667
2022.0;2.0;8.0;6.0;178.72881355932202;5.668333333
2022.0;2.0;8.0;7.0;67.22033898305085;5.933333333
2022.0;2.0;8.0;8.0;63.96610169491525;6.265
2022.0;2.0;8.0;9.0;58.644067796610166;6.621666667
