YEAR;MO;DY;HOUR;P;T
2022.0;10.0;21.0;10.0;10.0;13.81333333
2022.0;10.0;21.0;11.0;11.508474576271187;14.635
2022.0;10.0;21.0;12.0;10.586206896551724;16.535
2022.0;10.0;21.0;13.0;8.542372881355933;17.72833333
2022.0;10.0;21.0;14.0;1.3220338983050848;17.84
2022.0;10.0;21.0;15.0;7.033898305084746;18.52666667
2022.0;10.0;21.0;16.0;6.661016949152542;17.81666667
2022.0;10.0;21.0;17.0;4.0;16.85833333
2022.0;10.0;21.0;18.0;1.5254237288135593;15.99666667
2022.0;10.0;21.0;19.0;1.1551724137931034;15.275
2022.0;10.0;21.0;20.0;0.1016949152542373;14.81
2022.0;10.0;21.0;21.0;0.0;14.53333333
2022.0;10.0;21.0;22.0;0.0;14.40666667
2022.0;10.0;21.0;23.0;0.0;14.41
2022.0;10.0;22.0;0.0;4.745762711864407;14.17166667
2022.0;10.0;22.0;1.0;0.6949152542372882;13.99666667
2022.0;10.0;22.0;2.0;2.610169491525424;13.80166667
2022.0;10.0;22.0;3.0;0.0;13.88333333
2022.0;10.0;22.0;4.0;0.0;13.595
2022.0;10.0;22.0;5.0;0.7627118644067796;13.29666667
2022.0;10.0;22.0;6.0;0.1694915254237288;13.16071429
2022.0;10.0;22.0;7.0;10.220338983050848;13.0
2022.0;10.0;22.0;8.0;0.0;14.0
2022.0;10.0;22.0;9.0;6.0;15.0
2022.0;10.0;22.0;10.0;5.813559322033898;15.0
2022.0;10.0;22.0;11.0;5.830508474576271;16.0
2022.0;10.0;22.0;12.0;5.508474576271187;17.0
2022.0;10.0;22.0;13.0;3.586206896551724;17.0
2022.0;10.0;22.0;14.0;1.0338983050847457;17.0
2022.0;10.0;22.0;15.0;2.457627118644068;17.0
2022.0;10.0;22.0;16.0;1.3389830508474576;16.0
2022.0;10.0;22.0;17.0;1.2881355932203389;14.0
2022.0;10.0;22.0;18.0;1.4915254237288136;14.0
2022.0;10.0;22.0;19.0;1.2033898305084745;13.0
2022.0;10.0;22.0;20.0;0.6271186440677966;13.0
2022.0;10.0;22.0;21.0;2.0;13.0
2022.0;10.0;22.0;22.0;0.0;13.0
2022.0;10.0;22.0;23.0;0.0;13.0
2022.0;10.0;23.0;0.0;19.305084745762713;14.0
2022.0;10.0;23.0;1.0;0.0;14.0
2022.0;10.0;23.0;2.0;2.8813559322033897;14.0
2022.0;10.0;23.0;3.0;0.0;14.0
2022.0;10.0;23.0;4.0;0.0;14.0
2022.0;10.0;23.0;5.0;0.0;14.0
2022.0;10.0;23.0;6.0;0.03389830508474576;14.0
2022.0;10.0;23.0;7.0;8.745762711864407;15.0
2022.0;10.0;23.0;8.0;0.0;16.0
2022.0;10.0;23.0;9.0;4.379310344827586;16.0
2022.0;10.0;23.0;10.0;4.322033898305085;16.0
2022.0;10.0;23.0;11.0;3.593220338983051;17.0
2022.0;10.0;23.0;12.0;4.0;18.0
2022.0;10.0;23.0;13.0;0.2711864406779661;19.0
2022.0;10.0;23.0;14.0;2.0508474576271185;19.0
2022.0;10.0;23.0;15.0;1.5084745762711864;18.0
2022.0;10.0;23.0;16.0;1.5932203389830508;18.0
2022.0;10.0;23.0;17.0;2.2542372881355934;17.0
2022.0;10.0;23.0;18.0;0.4406779661016949;17.0
2022.0;10.0;23.0;19.0;1.0344827586206897;16.0
2022.0;10.0;23.0;20.0;1.7796610169491525;16.0
2022.0;10.0;23.0;21.0;3.0847457627118646;16.0
2022.0;10.0;23.0;22.0;7.271186440677966;16.0
2022.0;10.0;23.0;23.0;0.0;16.0
2022.0;10.0;24.0;0.0;10.389830508474576;16.0
2022.0;10.0;24.0;1.0;0.0;16.0
2022.0;10.0;24.0;2.0;3.23728813559322;16.0
2022.0;10.0;24.0;3.0;1.4576271186440677;16.0
2022.0;10.0;24.0;4.0;25.8135593220339;15.0
2022.0;10.0;24.0;5.0;11.155172413793103;15.0
2022.0;10.0;24.0;6.0;6.135593220338983;15.0
2022.0;10.0;24.0;7.0;9.169491525423728;15.0
2022.0;10.0;24.0;8.0;5.305084745762712;15.0
2022.0;10.0;24.0;9.0;8.23728813559322;16.0
2022.0;10.0;24.0;10.0;5.372881355932203;16.0
2022.0;10.0;24.0;11.0;5.491525423728813;16.0
2022.0;10.0;24.0;12.0;7.067796610169491;16.12142857
2022.0;10.0;24.0;13.0;5.672413793103448;16.23666667
2022.0;10.0;24.0;14.0;6.5423728813559325;16.72666667
2022.0;10.0;24.0;15.0;7.169491525423729;17.07333333
2022.0;10.0;24.0;16.0;8.915254237288135;16.34333333
2022.0;10.0;24.0;17.0;4.52542372881356;15.505
2022.0;10.0;24.0;18.0;2.0338983050847457;14.73
2022.0;10.0;24.0;19.0;0.0;14.63333333
2022.0;10.0;24.0;20.0;0.23728813559322035;13.97166667
2022.0;10.0;24.0;21.0;0.0;13.76333333
2022.0;10.0;24.0;22.0;0.0;13.485
2022.0;10.0;24.0;23.0;0.0;13.215
2022.0;10.0;25.0;0.0;1.4067796610169492;13.35833333
2022.0;10.0;25.0;1.0;0.6779661016949152;13.27833333
2022.0;10.0;25.0;2.0;11.220338983050848;12.78
2022.0;10.0;25.0;3.0;2.016949152542373;12.605
2022.0;10.0;25.0;4.0;7.271186440677966;12.88666667
2022.0;10.0;25.0;5.0;9.88135593220339;12.81666667
2022.0;10.0;25.0;6.0;24.610169491525422;13.03833333
2022.0;10.0;25.0;7.0;13.89655172413793;12.95166667
2022.0;10.0;25.0;8.0;5.271186440677966;12.82666667
2022.0;10.0;25.0;9.0;11.542372881355933;13.01333333
2022.0;10.0;25.0;10.0;11.864406779661017;13.48333333
2022.0;10.0;25.0;11.0;15.88135593220339;13.975
2022.0;10.0;25.0;12.0;13.76271186440678;14.025
2022.0;10.0;25.0;13.0;12.966101694915254;14.46666667
2022.0;10.0;25.0;14.0;12.35593220338983;15.57
2022.0;10.0;25.0;15.0;2.2758620689655173;15.70666667
2022.0;10.0;25.0;16.0;10.322033898305085;15.205
2022.0;10.0;25.0;17.0;2.5762711864406778;13.98333333
2022.0;10.0;25.0;18.0;0.2711864406779661;12.59166667
2022.0;10.0;25.0;19.0;3.2203389830508473;11.965
2022.0;10.0;25.0;20.0;0.0;11.92833333
2022.0;10.0;25.0;21.0;0.0;12.235
2022.0;10.0;25.0;22.0;2.0847457627118646;12.26166667
2022.0;10.0;25.0;23.0;0.0;12.93833333
2022.0;10.0;26.0;0.0;17.779661016949152;13.52666667
2022.0;10.0;26.0;1.0;0.0847457627118644;13.50166667
2022.0;10.0;26.0;2.0;8.745762711864407;13.81666667
2022.0;10.0;26.0;3.0;5.745762711864407;13.995
2022.0;10.0;26.0;4.0;2.152542372881356;14.73833333
2022.0;10.0;26.0;5.0;1.1694915254237288;14.54333333
2022.0;10.0;26.0;6.0;23.389830508474578;13.57
2022.0;10.0;26.0;7.0;14.627118644067796;12.995
2022.0;10.0;26.0;8.0;13.033898305084746;13.28
2022.0;10.0;26.0;9.0;13.96551724137931;14.29166667
2022.0;10.0;26.0;10.0;9.694915254237289;15.63333333
2022.0;10.0;26.0;11.0;12.542372881355933;16.98333333
2022.0;10.0;26.0;12.0;7.135593220338983;18.69
2022.0;10.0;26.0;13.0;4.067796610169491;19.66666667
2022.0;10.0;26.0;14.0;6.11864406779661;20.40833333
2022.0;10.0;26.0;15.0;4.305084745762712;20.01
2022.0;10.0;26.0;16.0;3.6610169491525424;19.19
2022.0;10.0;26.0;17.0;4.896551724137931;18.15166667
2022.0;10.0;26.0;18.0;1.7118644067796611;17.04833333
2022.0;10.0;26.0;19.0;0.0;16.29833333
2022.0;10.0;26.0;20.0;0.0;16.24666667
2022.0;10.0;26.0;21.0;0.0;15.70666667
2022.0;10.0;26.0;22.0;0.0;15.42666667
2022.0;10.0;26.0;23.0;0.3389830508474576;14.99
2022.0;10.0;27.0;0.0;21.677966101694917;14.40833333
2022.0;10.0;27.0;1.0;0.1724137931034483;14.22333333
2022.0;10.0;27.0;2.0;11.35593220338983;14.19166667
2022.0;10.0;27.0;3.0;0.3728813559322034;13.85333333
2022.0;10.0;27.0;4.0;5.372881355932203;13.63666667
2022.0;10.0;27.0;5.0;3.2542372881355934;13.925
2022.0;10.0;27.0;6.0;1.7796610169491525;13.76333333
2022.0;10.0;27.0;7.0;29.93220338983051;13.58666667
2022.0;10.0;27.0;8.0;4.711864406779661;14.365
2022.0;10.0;27.0;9.0;10.068965517241379;15.42
2022.0;10.0;27.0;10.0;10.271186440677965;16.44833333
2022.0;10.0;27.0;11.0;9.305084745762711;18.03666667
2022.0;10.0;27.0;12.0;6.677966101694915;19.72333333
2022.0;10.0;27.0;13.0;4.830508474576271;20.92166667
2022.0;10.0;27.0;14.0;6.0508474576271185;21.22333333
2022.0;10.0;27.0;15.0;4.389830508474576;21.14
2022.0;10.0;27.0;16.0;2.4237288135593222;20.23833333
2022.0;10.0;27.0;17.0;0.6724137931034483;19.87666667
2022.0;10.0;27.0;18.0;0.0;19.185
2022.0;10.0;27.0;19.0;0.0;18.52666667
2022.0;10.0;27.0;20.0;0.0;18.16
2022.0;10.0;27.0;21.0;0.0;17.71666667
2022.0;10.0;27.0;22.0;0.0;17.68166667
2022.0;10.0;27.0;23.0;0.3728813559322034;17.97666667
2022.0;10.0;28.0;0.0;2.406779661016949;18.075
2022.0;10.0;28.0;1.0;0.2413793103448276;18.03
2022.0;10.0;28.0;2.0;0.05084745762711865;17.975
2022.0;10.0;28.0;3.0;0.03389830508474576;18.275
2022.0;10.0;28.0;4.0;0.0;17.84
2022.0;10.0;28.0;5.0;0.03389830508474576;17.33
2022.0;10.0;28.0;6.0;0.15254237288135594;17.03
2022.0;10.0;28.0;7.0;24.135593220338983;16.69333333
2022.0;10.0;28.0;8.0;2.1016949152542375;16.88833333
2022.0;10.0;28.0;9.0;8.53448275862069;17.305
2022.0;10.0;28.0;10.0;6.508474576271187;18.36666667
2022.0;10.0;28.0;11.0;6.47457627118644;20.09666667
2022.0;10.0;28.0;12.0;4.338983050847458;21.38833333
2022.0;10.0;28.0;13.0;2.7966101694915255;22.76
2022.0;10.0;28.0;14.0;0.0;22.80333333
2022.0;10.0;28.0;15.0;0.0;21.72666667
2022.0;10.0;28.0;16.0;0.0;20.74666667
2022.0;10.0;28.0;17.0;0.0;19.54666667
2022.0;10.0;28.0;18.0;0.0;18.36
2022.0;10.0;28.0;19.0;0.0;18.57666667
2022.0;10.0;28.0;20.0;0.0;18.25166667
2022.0;10.0;28.0;21.0;0.0;17.69666667
2022.0;10.0;28.0;22.0;2.7796610169491527;17.45333333
2022.0;10.0;28.0;23.0;10.94915254237288;16.79666667
2022.0;10.0;29.0;0.0;0.5517241379310345;16.67
2022.0;10.0;29.0;1.0;1.0;16.545
2022.0;10.0;29.0;2.0;0.0;15.95333333
2022.0;10.0;29.0;3.0;0.0;15.91666667
2022.0;10.0;29.0;4.0;0.0;15.74
2022.0;10.0;29.0;5.0;0.0;15.63333333
2022.0;10.0;29.0;6.0;0.0;15.53833333
2022.0;10.0;29.0;7.0;0.0;15.66666667
2022.0;10.0;29.0;8.0;0.13793103448275862;15.995
2022.0;10.0;29.0;9.0;0.1016949152542373;16.49333333
2022.0;10.0;29.0;10.0;0.0847457627118644;17.195
2022.0;10.0;29.0;11.0;0.1016949152542373;18.21333333
2022.0;10.0;29.0;12.0;2.8813559322033897;20.065
2022.0;10.0;29.0;13.0;0.0;20.675
2022.0;10.0;29.0;14.0;1.5932203389830508;21.40666667
2022.0;10.0;29.0;15.0;0.9322033898305084;21.37833333
2022.0;10.0;29.0;16.0;0.15517241379310345;20.84
2022.0;10.0;29.0;17.0;1.0169491525423728;19.62166667
2022.0;10.0;29.0;18.0;1.3559322033898304;19.03
2022.0;10.0;29.0;19.0;1.2542372881355932;18.91166667
2022.0;10.0;29.0;20.0;0.4915254237288136;18.62333333
2022.0;10.0;29.0;21.0;0.6271186440677966;17.79666667
2022.0;10.0;29.0;22.0;1.0169491525423728;17.865
2022.0;10.0;29.0;23.0;0.0;17.485
2022.0;10.0;30.0;0.0;3.0677966101694913;17.10333333
2022.0;10.0;30.0;1.0;0.01694915254237288;17.36
2022.0;10.0;30.0;2.0;0.0;16.52833333
2022.0;10.0;30.0;3.0;0.0;15.73333333
2022.0;10.0;30.0;4.0;0.0;14.76833333
2022.0;10.0;30.0;5.0;0.0;13.93166667
2022.0;10.0;30.0;6.0;3.3620689655172415;13.66833333
2022.0;10.0;30.0;7.0;4.016949152542373;13.10166667
2022.0;10.0;30.0;8.0;3.711864406779661;13.17666667
2022.0;10.0;30.0;9.0;0.8305084745762712;14.26166667
2022.0;10.0;30.0;10.0;3.1016949152542375;15.84
2022.0;10.0;30.0;11.0;3.5254237288135593;17.16833333
2022.0;10.0;30.0;12.0;3.23728813559322;18.88666667
2022.0;10.0;30.0;13.0;0.0;20.56166667
2022.0;10.0;30.0;14.0;1.0344827586206897;20.21166667
2022.0;10.0;30.0;15.0;0.3050847457627119;19.565
2022.0;10.0;30.0;16.0;1.2203389830508475;18.09666667
2022.0;10.0;30.0;17.0;1.423728813559322;16.93
2022.0;10.0;30.0;18.0;0.0;16.12333333
2022.0;10.0;30.0;19.0;0.0;14.71166667
2022.0;10.0;30.0;20.0;0.0;14.03333333
2022.0;10.0;30.0;21.0;0.0;14.17166667
2022.0;10.0;30.0;22.0;0.0;14.13833333
2022.0;10.0;30.0;23.0;0.0;13.95333333
2022.0;10.0;31.0;0.0;8.694915254237289;13.16666667
2022.0;10.0;31.0;1.0;1.3898305084745763;12.45833333
2022.0;10.0;31.0;2.0;3.6610169491525424;11.92166667
2022.0;10.0;31.0;3.0;0.01694915254237288;12.12666667
2022.0;10.0;31.0;4.0;6.728813559322034;12.135
2022.0;10.0;31.0;5.0;18.396551724137932;11.63333333
2022.0;10.0;31.0;6.0;15.559322033898304;11.45166667
2022.0;10.0;31.0;7.0;3.7966101694915255;11.52666667
2022.0;10.0;31.0;8.0;8.271186440677965;12.02
2022.0;10.0;31.0;9.0;12.59322033898305;12.73
2022.0;10.0;31.0;10.0;11.389830508474576;14.30833333
2022.0;10.0;31.0;11.0;9.389830508474576;15.79166667
2022.0;10.0;31.0;12.0;8.084745762711865;17.42666667
2022.0;10.0;31.0;13.0;2.9482758620689653;18.83833333
2022.0;10.0;31.0;14.0;3.76271186440678;19.03333333
2022.0;10.0;31.0;15.0;5.135593220338983;18.48666667
2022.0;10.0;31.0;16.0;4.47457627118644;17.64166667
2022.0;10.0;31.0;17.0;0.13559322033898305;16.59166667
2022.0;10.0;31.0;18.0;0.05084745762711865;15.70166667
2022.0;10.0;31.0;19.0;0.0;15.27333333
2022.0;10.0;31.0;20.0;0.0;15.145
2022.0;10.0;31.0;21.0;0.0;15.36333333
2022.0;10.0;31.0;22.0;0.0;15.82666667
2022.0;10.0;31.0;23.0;0.0;16.39333333
2022.0;11.0;1.0;0.0;2.288135593220339;15.945
2022.0;11.0;1.0;1.0;0.559322033898305;15.7
2022.0;11.0;1.0;2.0;0.5932203389830508;15.58666667
2022.0;11.0;1.0;3.0;3.559322033898305;15.675
2022.0;11.0;1.0;4.0;0.4576271186440678;15.50666667
2022.0;11.0;1.0;5.0;0.8103448275862069;14.81666667
2022.0;11.0;1.0;6.0;6.169491525423729;13.16666667
2022.0;11.0;1.0;7.0;30.627118644067796;11.45
2022.0;11.0;1.0;8.0;4.779661016949152;11.38833333
2022.0;11.0;1.0;9.0;17.491525423728813;11.96666667
2022.0;11.0;1.0;10.0;14.23728813559322;12.53666667
2022.0;11.0;1.0;11.0;7.593220338983051;13.54833333
2022.0;11.0;1.0;12.0;2.3389830508474576;14.19166667
2022.0;11.0;1.0;13.0;12.172413793103448;14.60333333
2022.0;11.0;1.0;14.0;8.0;15.15333333
2022.0;11.0;1.0;15.0;7.101694915254237;14.05666667
2022.0;11.0;1.0;16.0;5.813559322033898;13.475
2022.0;11.0;1.0;17.0;9.491525423728813;12.655
2022.0;11.0;1.0;18.0;2.23728813559322;12.035
2022.0;11.0;1.0;19.0;1.2881355932203389;11.66166667
2022.0;11.0;1.0;20.0;0.6779661016949152;11.905
2022.0;11.0;1.0;21.0;0.10344827586206896;11.92333333
2022.0;11.0;1.0;22.0;0.06779661016949153;12.21333333
2022.0;11.0;1.0;23.0;0.06779661016949153;12.21
2022.0;11.0;2.0;0.0;24.54237288135593;11.71666667
2022.0;11.0;2.0;1.0;0.288135593220339;11.71
2022.0;11.0;2.0;2.0;11.813559322033898;11.88
2022.0;11.0;2.0;3.0;10.186440677966102;11.62166667
2022.0;11.0;2.0;4.0;9.847457627118644;11.29166667
2022.0;11.0;2.0;5.0;10.305084745762711;10.95
2022.0;11.0;2.0;6.0;32.559322033898304;10.50333333
2022.0;11.0;2.0;7.0;14.39655172413793;9.961666667
2022.0;11.0;2.0;8.0;21.88135593220339;9.66
2022.0;11.0;2.0;9.0;15.542372881355933;10.47666667
2022.0;11.0;2.0;10.0;16.74576271186441;11.225
2022.0;11.0;2.0;11.0;16.305084745762713;12.525
2022.0;11.0;2.0;12.0;15.101694915254237;13.42166667
2022.0;11.0;2.0;13.0;11.220338983050848;13.86333333
2022.0;11.0;2.0;14.0;12.64406779661017;13.86333333
2022.0;11.0;2.0;15.0;14.275862068965518;12.975
2022.0;11.0;2.0;16.0;10.457627118644067;12.05
2022.0;11.0;2.0;17.0;11.305084745762711;10.99
2022.0;11.0;2.0;18.0;0.4576271186440678;10.30166667
2022.0;11.0;2.0;19.0;9.491525423728813;10.14666667
2022.0;11.0;2.0;20.0;0.288135593220339;10.11166667
2022.0;11.0;2.0;21.0;0.0847457627118644;10.15333333
2022.0;11.0;2.0;22.0;3.0338983050847457;10.48333333
2022.0;11.0;2.0;23.0;0.8813559322033898;10.52
2022.0;11.0;3.0;0.0;19.864406779661017;10.52666667
2022.0;11.0;3.0;1.0;3.7796610169491527;10.44166667
2022.0;11.0;3.0;2.0;9.258620689655173;10.585
2022.0;11.0;3.0;3.0;10.169491525423728;10.80333333
2022.0;11.0;3.0;4.0;10.067796610169491;11.0
2022.0;11.0;3.0;5.0;11.983050847457626;11.065
2022.0;11.0;3.0;6.0;42.779661016949156;11.065
2022.0;11.0;3.0;7.0;13.35593220338983;11.32
2022.0;11.0;3.0;8.0;15.59322033898305;11.78166667
2022.0;11.0;3.0;9.0;14.474576271186441;12.225
2022.0;11.0;3.0;10.0;15.525423728813559;12.41833333
2022.0;11.0;3.0;11.0;16.677966101694917;12.59666667
2022.0;11.0;3.0;12.0;18.79310344827586;13.45166667
2022.0;11.0;3.0;13.0;14.271186440677965;13.57333333
2022.0;11.0;3.0;14.0;13.745762711864407;12.94333333
2022.0;11.0;3.0;15.0;14.864406779661017;12.05
2022.0;11.0;3.0;16.0;8.64406779661017;11.75833333
2022.0;11.0;3.0;17.0;11.525423728813559;11.455
2022.0;11.0;3.0;18.0;0.576271186440678;11.11333333
2022.0;11.0;3.0;19.0;3.559322033898305;10.77166667
2022.0;11.0;3.0;20.0;0.0;10.67166667
2022.0;11.0;3.0;21.0;4.677966101694915;10.27
2022.0;11.0;3.0;22.0;0.05172413793103448;9.296666667
2022.0;11.0;3.0;23.0;0.423728813559322;9.04
2022.0;11.0;4.0;0.0;32.67796610169491;8.783333333
2022.0;11.0;4.0;1.0;7.830508474576271;8.025
2022.0;11.0;4.0;2.0;14.305084745762711;7.663333333
2022.0;11.0;4.0;3.0;19.10169491525424;7.368333333
2022.0;11.0;4.0;4.0;16.10169491525424;7.461666667
2022.0;11.0;4.0;5.0;20.779661016949152;7.718333333
2022.0;11.0;4.0;6.0;37.71186440677966;8.02
2022.0;11.0;4.0;7.0;31.661016949152543;8.026666667
2022.0;11.0;4.0;8.0;19.103448275862068;8.46
2022.0;11.0;4.0;9.0;22.10169491525424;8.916666667
2022.0;11.0;4.0;10.0;22.52542372881356;9.586666667
2022.0;11.0;4.0;11.0;22.135593220338983;10.3
2022.0;11.0;4.0;12.0;27.28813559322034;10.19666667
2022.0;11.0;4.0;13.0;20.1864406779661;10.18833333
2022.0;11.0;4.0;14.0;24.71186440677966;9.213333333
2022.0;11.0;4.0;15.0;17.372881355932204;9.773333333
2022.0;11.0;4.0;16.0;25.23728813559322;9.031666667
2022.0;11.0;4.0;17.0;19.28813559322034;8.96
2022.0;11.0;4.0;18.0;2.6206896551724137;8.508333333
2022.0;11.0;4.0;19.0;8.542372881355933;7.993333333
2022.0;11.0;4.0;20.0;0.15254237288135594;8.136666667
2022.0;11.0;4.0;21.0;8.135593220338983;7.59
2022.0;11.0;4.0;22.0;6.237288135593221;6.575
2022.0;11.0;4.0;23.0;5.11864406779661;6.115
2022.0;11.0;5.0;0.0;19.983050847457626;6.42
2022.0;11.0;5.0;1.0;0.4406779661016949;6.578333333
2022.0;11.0;5.0;2.0;8.033898305084746;6.266666667
2022.0;11.0;5.0;3.0;5.169491525423729;6.243333333
2022.0;11.0;5.0;4.0;5.203389830508475;5.78
2022.0;11.0;5.0;5.0;7.413793103448276;5.245
2022.0;11.0;5.0;6.0;9.372881355932204;4.776666667
2022.0;11.0;5.0;7.0;22.491525423728813;4.325
2022.0;11.0;5.0;8.0;8.677966101694915;4.273333333
2022.0;11.0;5.0;9.0;13.23728813559322;4.958333333
2022.0;11.0;5.0;10.0;11.59322033898305;6.106666667
2022.0;11.0;5.0;11.0;11.271186440677965;7.073333333
2022.0;11.0;5.0;12.0;12.457627118644067;8.473333333
2022.0;11.0;5.0;13.0;9.423728813559322;9.451666667
2022.0;11.0;5.0;14.0;9.59322033898305;9.595
2022.0;11.0;5.0;15.0;9.793103448275861;9.625
2022.0;11.0;5.0;16.0;11.338983050847459;8.81
2022.0;11.0;5.0;17.0;12.338983050847459;7.946666667
2022.0;11.0;5.0;18.0;4.983050847457627;7.7
2022.0;11.0;5.0;19.0;12.254237288135593;7.708333333
2022.0;11.0;5.0;20.0;5.4576271186440675;7.553333333
2022.0;11.0;5.0;21.0;12.813559322033898;7.756666667
2022.0;11.0;5.0;22.0;3.4745762711864407;7.558333333
2022.0;11.0;5.0;23.0;14.0;7.528333333
2022.0;11.0;6.0;0.0;21.88135593220339;7.491666667
2022.0;11.0;6.0;1.0;2.4655172413793105;7.475
2022.0;11.0;6.0;2.0;11.254237288135593;7.186666667
2022.0;11.0;6.0;3.0;19.23728813559322;7.261666667
2022.0;11.0;6.0;4.0;32.47457627118644;7.291666667
2022.0;11.0;6.0;5.0;0.559322033898305;7.303333333
2022.0;11.0;6.0;6.0;16.593220338983052;7.563333333
2022.0;11.0;6.0;7.0;29.89830508474576;7.403333333
2022.0;11.0;6.0;8.0;6.237288135593221;7.981666667
2022.0;11.0;6.0;9.0;11.016949152542374;8.793333333
2022.0;11.0;6.0;10.0;14.016949152542374;9.535
2022.0;11.0;6.0;11.0;33.258620689655174;9.576666667
2022.0;11.0;6.0;12.0;17.576271186440678;9.603333333
2022.0;11.0;6.0;13.0;11.983050847457626;9.758333333
2022.0;11.0;6.0;14.0;13.542372881355933;9.263333333
2022.0;11.0;6.0;15.0;6.271186440677966;8.013333333
2022.0;11.0;6.0;16.0;13.76271186440678;8.261666667
2022.0;11.0;6.0;17.0;12.76271186440678;7.716666667
2022.0;11.0;6.0;18.0;16.23728813559322;7.545
2022.0;11.0;6.0;19.0;11.76271186440678;8.316666667
2022.0;11.0;6.0;20.0;28.06779661016949;8.598333333
2022.0;11.0;6.0;21.0;15.338983050847459;8.696666667
2022.0;11.0;6.0;22.0;15.844827586206897;8.891666667
2022.0;11.0;6.0;23.0;10.59322033898305;9.083333333
2022.0;11.0;7.0;0.0;58.96610169491525;9.223333333
2022.0;11.0;7.0;1.0;34.30508474576271;9.606666667
2022.0;11.0;7.0;2.0;31.796610169491526;9.731666667
2022.0;11.0;7.0;3.0;29.966101694915253;9.796666667
2022.0;11.0;7.0;4.0;30.491525423728813;9.996666667
2022.0;11.0;7.0;5.0;31.64406779661017;10.2
2022.0;11.0;7.0;6.0;30.593220338983052;10.58333333
2022.0;11.0;7.0;7.0;30.389830508474578;10.80833333
2022.0;11.0;7.0;8.0;36.05172413793103;11.23166667
2022.0;11.0;7.0;9.0;37.610169491525426;11.23333333
2022.0;11.0;7.0;10.0;31.54237288135593;11.92166667
2022.0;11.0;7.0;11.0;28.74576271186441;12.8
2022.0;11.0;7.0;12.0;28.28813559322034;13.25333333
2022.0;11.0;7.0;13.0;33.67796610169491;13.635
2022.0;11.0;7.0;14.0;25.508474576271187;13.68833333
2022.0;11.0;7.0;15.0;31.16949152542373;13.245
2022.0;11.0;7.0;16.0;27.728813559322035;12.88
2022.0;11.0;7.0;17.0;30.559322033898304;12.59333333
2022.0;11.0;7.0;18.0;14.689655172413794;12.73333333
2022.0;11.0;7.0;19.0;9.983050847457626;12.48666667
2022.0;11.0;7.0;20.0;10.932203389830509;12.12166667
2022.0;11.0;7.0;21.0;11.152542372881356;12.30833333
2022.0;11.0;7.0;22.0;11.830508474576272;12.04
2022.0;11.0;7.0;23.0;11.983050847457626;11.49166667
2022.0;11.0;8.0;0.0;20.135593220338983;11.03666667
2022.0;11.0;8.0;1.0;28.28813559322034;10.62833333
2022.0;11.0;8.0;2.0;23.661016949152543;10.22
2022.0;11.0;8.0;3.0;27.847457627118644;10.30833333
2022.0;11.0;8.0;4.0;32.293103448275865;9.981666667
2022.0;11.0;8.0;5.0;34.91525423728814;9.858333333
2022.0;11.0;8.0;6.0;36.50847457627118;10.235
2022.0;11.0;8.0;7.0;33.59322033898305;9.996666667
2022.0;11.0;8.0;8.0;33.59322033898305;10.77333333
2022.0;11.0;8.0;9.0;21.694915254237287;11.40833333
2022.0;11.0;8.0;10.0;37.067796610169495;12.24833333
2022.0;11.0;8.0;11.0;21.25423728813559;14.39833333
2022.0;11.0;8.0;12.0;19.83050847457627;15.23
2022.0;11.0;8.0;13.0;22.508474576271187;14.565
2022.0;11.0;8.0;14.0;25.627118644067796;14.73333333
2022.0;11.0;8.0;15.0;22.862068965517242;14.985
2022.0;11.0;8.0;16.0;17.491525423728813;14.83833333
2022.0;11.0;8.0;17.0;29.779661016949152;14.98666667
2022.0;11.0;8.0;18.0;6.864406779661017;14.83
2022.0;11.0;8.0;19.0;5.440677966101695;14.55833333
2022.0;11.0;8.0;20.0;4.11864406779661;14.39166667
2022.0;11.0;8.0;21.0;5.288135593220339;14.455
2022.0;11.0;8.0;22.0;4.627118644067797;14.05666667
2022.0;11.0;8.0;23.0;6.086206896551724;13.67166667
2022.0;11.0;9.0;0.0;15.11864406779661;13.33333333
2022.0;11.0;9.0;1.0;13.03448275862069;12.62166667
2022.0;11.0;9.0;2.0;19.779661016949152;12.385
2022.0;11.0;9.0;3.0;14.186440677966102;12.505
2022.0;11.0;9.0;4.0;13.338983050847459;12.26833333
2022.0;11.0;9.0;5.0;14.610169491525424;11.68333333
2022.0;11.0;9.0;6.0;35.0;11.17333333
2022.0;11.0;9.0;7.0;25.8135593220339;10.67666667
2022.0;11.0;9.0;8.0;20.45762711864407;10.49666667
2022.0;11.0;9.0;9.0;27.796610169491526;11.06
2022.0;11.0;9.0;10.0;27.694915254237287;11.18833333
2022.0;11.0;9.0;11.0;29.155172413793103;12.26833333
2022.0;11.0;9.0;12.0;21.8135593220339;12.98
2022.0;11.0;9.0;13.0;25.440677966101696;12.95
2022.0;11.0;9.0;14.0;26.220338983050848;12.51666667
2022.0;11.0;9.0;15.0;22.389830508474578;12.09
2022.0;11.0;9.0;16.0;29.47457627118644;11.48666667
2022.0;11.0;9.0;17.0;26.89830508474576;10.57833333
2022.0;11.0;9.0;18.0;8.288135593220339;10.02
2022.0;11.0;9.0;19.0;12.830508474576272;9.801666667
2022.0;11.0;9.0;20.0;11.152542372881356;9.73
2022.0;11.0;9.0;21.0;8.655172413793103;9.581666667
