YEAR;MO;DY;HOUR;P;T
2022.0;11.0;6.0;6.0;52.45762711864407;7.563333333
2022.0;11.0;6.0;7.0;53.559322033898304;7.403333333
2022.0;11.0;6.0;8.0;49.91525423728814;7.981666667
2022.0;11.0;6.0;9.0;47.66101694915254;8.793333333
2022.0;11.0;6.0;10.0;42.86440677966102;9.535
2022.0;11.0;6.0;11.0;44.74576271186441;9.576666667
2022.0;11.0;6.0;12.0;44.172413793103445;9.603333333
2022.0;11.0;6.0;13.0;45.08474576271186;9.758333333
2022.0;11.0;6.0;14.0;47.932203389830505;9.263333333
2022.0;11.0;6.0;15.0;50.71186440677966;8.013333333
2022.0;11.0;6.0;16.0;49.271186440677965;8.261666667
2022.0;11.0;6.0;17.0;53.96610169491525;7.716666667
2022.0;11.0;6.0;18.0;52.49152542372882;7.545
2022.0;11.0;6.0;19.0;49.610169491525426;8.316666667
2022.0;11.0;6.0;20.0;50.55172413793103;8.598333333
2022.0;11.0;6.0;21.0;49.20338983050848;8.696666667
2022.0;11.0;6.0;22.0;48.016949152542374;8.891666667
2022.0;11.0;6.0;23.0;47.813559322033896;9.083333333
2022.0;11.0;7.0;0.0;48.28813559322034;9.223333333
2022.0;11.0;7.0;1.0;48.47457627118644;9.606666667
2022.0;11.0;7.0;2.0;50.23728813559322;9.731666667
2022.0;11.0;7.0;3.0;47.05172413793103;9.796666667
2022.0;11.0;7.0;4.0;47.30508474576271;9.996666667
2022.0;11.0;7.0;5.0;66.13559322033899;10.2
2022.0;11.0;7.0;6.0;105.16949152542372;10.58333333
2022.0;11.0;7.0;7.0;91.72881355932203;10.80833333
2022.0;11.0;7.0;8.0;90.7457627118644;11.23166667
2022.0;11.0;7.0;9.0;86.57627118644068;11.23333333
2022.0;11.0;7.0;10.0;41.88135593220339;11.92166667
2022.0;11.0;7.0;11.0;59.8448275862069;12.8
2022.0;11.0;7.0;12.0;43.03389830508475;13.25333333
2022.0;11.0;7.0;13.0;76.03389830508475;13.635
2022.0;11.0;7.0;14.0;72.7457627118644;13.68833333
2022.0;11.0;7.0;15.0;40.16949152542373;13.245
2022.0;11.0;7.0;16.0;42.932203389830505;12.88
2022.0;11.0;7.0;17.0;35.83050847457627;12.59333333
2022.0;11.0;7.0;18.0;34.779661016949156;12.73333333
2022.0;11.0;7.0;19.0;36.60344827586207;12.48666667
2022.0;11.0;7.0;20.0;37.355932203389834;12.12166667
2022.0;11.0;7.0;21.0;36.42372881355932;12.30833333
2022.0;11.0;7.0;22.0;40.28813559322034;12.04
2022.0;11.0;7.0;23.0;41.355932203389834;11.49166667
2022.0;11.0;8.0;0.0;43.83050847457627;11.03666667
2022.0;11.0;8.0;1.0;45.16949152542373;10.62833333
2022.0;11.0;8.0;2.0;46.32203389830509;10.22
2022.0;11.0;8.0;3.0;45.6551724137931;10.30833333
2022.0;11.0;8.0;4.0;45.355932203389834;9.981666667
2022.0;11.0;8.0;5.0;46.0;9.858333333
2022.0;11.0;8.0;6.0;77.47457627118644;10.235
2022.0;11.0;8.0;7.0;93.35593220338983;9.996666667
2022.0;11.0;8.0;8.0;82.61016949152543;10.77333333
2022.0;11.0;8.0;9.0;41.42372881355932;11.40833333
2022.0;11.0;8.0;10.0;45.53448275862069;12.24833333
2022.0;11.0;8.0;11.0;29.71186440677966;14.39833333
2022.0;11.0;8.0;12.0;72.88135593220339;15.23
2022.0;11.0;8.0;13.0;66.47457627118644;14.565
2022.0;11.0;8.0;14.0;32.79661016949152;14.73333333
2022.0;11.0;8.0;15.0;27.52542372881356;14.985
2022.0;11.0;8.0;16.0;33.101694915254235;14.83833333
2022.0;11.0;8.0;17.0;27.35593220338983;14.98666667
2022.0;11.0;8.0;18.0;29.603448275862068;14.83
2022.0;11.0;8.0;19.0;29.847457627118644;14.55833333
2022.0;11.0;8.0;20.0;29.8135593220339;14.39166667
2022.0;11.0;8.0;21.0;30.25423728813559;14.455
2022.0;11.0;8.0;22.0;29.220338983050848;14.05666667
2022.0;11.0;8.0;23.0;30.8135593220339;13.67166667
2022.0;11.0;9.0;0.0;32.20338983050848;13.33333333
2022.0;11.0;9.0;1.0;34.23728813559322;12.62166667
2022.0;11.0;9.0;2.0;33.310344827586206;12.385
2022.0;11.0;9.0;3.0;31.54237288135593;12.505
2022.0;11.0;9.0;4.0;32.74576271186441;12.26833333
2022.0;11.0;9.0;5.0;39.152542372881356;11.68333333
2022.0;11.0;9.0;6.0;69.2542372881356;11.17333333
2022.0;11.0;9.0;7.0;86.30508474576271;10.67666667
2022.0;11.0;9.0;8.0;82.05084745762711;10.49666667
2022.0;11.0;9.0;9.0;40.55172413793103;11.06
2022.0;11.0;9.0;10.0;51.3728813559322;11.18833333
2022.0;11.0;9.0;11.0;42.71186440677966;12.26833333
2022.0;11.0;9.0;12.0;66.69491525423729;12.98
2022.0;11.0;9.0;13.0;73.67796610169492;12.95
2022.0;11.0;9.0;14.0;41.6271186440678;12.51666667
2022.0;11.0;9.0;15.0;41.067796610169495;12.09
2022.0;11.0;9.0;16.0;43.067796610169495;11.48666667
2022.0;11.0;9.0;17.0;40.98275862068966;10.57833333
2022.0;11.0;9.0;18.0;42.728813559322035;10.02
2022.0;11.0;9.0;19.0;44.33898305084746;9.801666667
2022.0;11.0;9.0;20.0;45.271186440677965;9.73
2022.0;11.0;9.0;21.0;45.220338983050844;9.581666667
2022.0;11.0;9.0;22.0;46.220338983050844;9.668333333
2022.0;11.0;9.0;23.0;48.36206896551724;9.216666667
2022.0;11.0;10.0;0.0;48.293103448275865;8.826666667
2022.0;11.0;10.0;1.0;49.389830508474574;8.38
2022.0;11.0;10.0;2.0;50.610169491525426;8.003333333
2022.0;11.0;10.0;3.0;51.30508474576271;7.663333333
2022.0;11.0;10.0;4.0;52.03389830508475;7.433333333
2022.0;11.0;10.0;5.0;53.08474576271186;7.033333333
2022.0;11.0;10.0;6.0;99.11864406779661;7.101666667
2022.0;11.0;10.0;7.0;102.9322033898305;7.035
2022.0;11.0;10.0;8.0;97.82758620689656;7.496666667
2022.0;11.0;10.0;9.0;55.813559322033896;8.896666667
2022.0;11.0;10.0;10.0;55.05084745762712;10.31
2022.0;11.0;10.0;11.0;47.32203389830509;12.07333333
2022.0;11.0;10.0;12.0;70.54237288135593;13.075
2022.0;11.0;10.0;13.0;71.10169491525424;13.86166667
2022.0;11.0;10.0;14.0;39.69491525423729;13.27666667
2022.0;11.0;10.0;15.0;45.25423728813559;11.83833333
2022.0;11.0;10.0;16.0;52.724137931034484;10.375
2022.0;11.0;10.0;17.0;42.42372881355932;9.766666667
2022.0;11.0;10.0;18.0;45.57627118644068;9.411666667
2022.0;11.0;10.0;19.0;47.20338983050848;9.213333333
2022.0;11.0;10.0;20.0;46.57627118644068;8.901666667
2022.0;11.0;10.0;21.0;47.271186440677965;8.505
2022.0;11.0;10.0;22.0;48.067796610169495;8.465
2022.0;11.0;10.0;23.0;50.206896551724135;8.341666667
2022.0;11.0;11.0;0.0;52.08620689655172;8.116666667
2022.0;11.0;11.0;1.0;50.59322033898305;8.03
2022.0;11.0;11.0;2.0;52.813559322033896;7.761666667
2022.0;11.0;11.0;3.0;55.25423728813559;7.386666667
2022.0;11.0;11.0;4.0;54.389830508474574;7.321666667
2022.0;11.0;11.0;5.0;55.440677966101696;7.53
2022.0;11.0;11.0;6.0;102.9322033898305;7.421666667
2022.0;11.0;11.0;7.0;111.38983050847457;7.313333333
2022.0;11.0;11.0;8.0;93.41379310344827;7.25
2022.0;11.0;11.0;9.0;63.11864406779661;7.941666667
2022.0;11.0;11.0;10.0;60.11864406779661;9.585
2022.0;11.0;11.0;11.0;51.20338983050848;11.56166667
2022.0;11.0;11.0;12.0;74.1864406779661;12.83166667
2022.0;11.0;11.0;13.0;68.08474576271186;13.69333333
2022.0;11.0;11.0;14.0;35.779661016949156;13.72666667
2022.0;11.0;11.0;15.0;44.43103448275862;12.89666667
2022.0;11.0;11.0;16.0;41.728813559322035;12.10833333
2022.0;11.0;11.0;17.0;41.220338983050844;11.20166667
2022.0;11.0;11.0;18.0;44.88135593220339;10.85833333
2022.0;11.0;11.0;19.0;44.355932203389834;10.255
2022.0;11.0;11.0;20.0;48.847457627118644;9.923333333
2022.0;11.0;11.0;21.0;52.49152542372882;9.663333333
2022.0;11.0;11.0;22.0;51.898305084745765;9.411666667
2022.0;11.0;11.0;23.0;52.172413793103445;9.16
2022.0;11.0;12.0;0.0;52.610169491525426;8.751666667
2022.0;11.0;12.0;1.0;55.47457627118644;8.798333333
2022.0;11.0;12.0;2.0;56.28813559322034;8.338333333
2022.0;11.0;12.0;3.0;56.40677966101695;7.551666667
2022.0;11.0;12.0;4.0;56.25423728813559;7.6
2022.0;11.0;12.0;5.0;54.728813559322035;7.421666667
2022.0;11.0;12.0;6.0;57.101694915254235;7.948333333
2022.0;11.0;12.0;7.0;62.189655172413794;7.748333333
2022.0;11.0;12.0;8.0;55.644067796610166;7.618333333
2022.0;11.0;12.0;9.0;52.79661016949152;8.99
2022.0;11.0;12.0;10.0;43.20338983050848;9.841666667
2022.0;11.0;12.0;11.0;36.644067796610166;12.45
2022.0;11.0;12.0;12.0;31.47457627118644;14.52
2022.0;11.0;12.0;13.0;27.847457627118644;16.45833333
2022.0;11.0;12.0;14.0;26.983050847457626;17.15
2022.0;11.0;12.0;15.0;31.155172413793103;15.36166667
2022.0;11.0;12.0;16.0;33.610169491525426;13.98166667
2022.0;11.0;12.0;17.0;38.57627118644068;12.09333333
2022.0;11.0;12.0;18.0;42.49152542372882;13.02
2022.0;11.0;12.0;19.0;41.932203389830505;12.42666667
2022.0;11.0;12.0;20.0;44.220338983050844;11.67833333
2022.0;11.0;12.0;21.0;45.47457627118644;10.78333333
2022.0;11.0;12.0;22.0;49.10344827586207;11.06
2022.0;11.0;12.0;23.0;51.76271186440678;10.28666667
2022.0;11.0;13.0;0.0;48.25423728813559;10.41166667
2022.0;11.0;13.0;1.0;53.08474576271186;9.985
2022.0;11.0;13.0;2.0;53.3728813559322;9.303333333
2022.0;11.0;13.0;3.0;53.47457627118644;8.781666667
2022.0;11.0;13.0;4.0;52.30508474576271;8.88
2022.0;11.0;13.0;5.0;60.67796610169491;8.11
2022.0;11.0;13.0;6.0;57.6551724137931;7.411666667
2022.0;11.0;13.0;7.0;59.79661016949152;6.858333333
2022.0;11.0;13.0;8.0;54.88135593220339;7.778333333
2022.0;11.0;13.0;9.0;47.813559322033896;10.975
2022.0;11.0;13.0;10.0;40.96610169491525;11.79166667
2022.0;11.0;13.0;11.0;37.28813559322034;14.07
2022.0;11.0;13.0;12.0;34.644067796610166;15.005
2022.0;11.0;13.0;13.0;32.355932203389834;15.18833333
2022.0;11.0;13.0;14.0;31.344827586206897;15.92166667
2022.0;11.0;13.0;15.0;33.96610169491525;13.595
2022.0;11.0;13.0;16.0;42.440677966101696;11.455
2022.0;11.0;13.0;17.0;46.355932203389834;10.26666667
2022.0;11.0;13.0;18.0;46.03389830508475;10.55
2022.0;11.0;13.0;19.0;50.644067796610166;10.11333333
2022.0;11.0;13.0;20.0;52.20338983050848;9.215
2022.0;11.0;13.0;21.0;53.30508474576271;7.981666667
2022.0;11.0;13.0;22.0;52.0;7.683333333
2022.0;11.0;13.0;23.0;57.16949152542373;7.908333333
2022.0;11.0;14.0;0.0;60.69491525423729;8.58
2022.0;11.0;14.0;1.0;61.69491525423729;7.368333333
2022.0;11.0;14.0;2.0;62.96610169491525;6.641666667
2022.0;11.0;14.0;3.0;62.54237288135593;5.905
2022.0;11.0;14.0;4.0;84.49152542372882;5.143333333
2022.0;11.0;14.0;5.0;92.45762711864407;4.915
2022.0;11.0;14.0;6.0;124.6896551724138;3.798333333
2022.0;11.0;14.0;7.0;124.20338983050847;3.393333333
2022.0;11.0;14.0;8.0;116.16949152542372;4.858333333
2022.0;11.0;14.0;9.0;104.47457627118644;4.596666667
2022.0;11.0;14.0;10.0;76.32203389830508;4.571666667
2022.0;11.0;14.0;11.0;78.9322033898305;5.07
2022.0;11.0;14.0;12.0;74.7457627118644;5.953333333
2022.0;11.0;14.0;13.0;97.25862068965517;6.858333333
2022.0;11.0;14.0;14.0;86.71186440677967;6.835
2022.0;11.0;14.0;15.0;64.86440677966101;6.681666667
2022.0;11.0;14.0;16.0;70.67796610169492;6.553333333
2022.0;11.0;14.0;17.0;53.71186440677966;6.195
2022.0;11.0;14.0;18.0;55.54237288135593;5.961666667
2022.0;11.0;14.0;19.0;54.86440677966102;6.573333333
2022.0;11.0;14.0;20.0;52.76271186440678;7.693333333
2022.0;11.0;14.0;21.0;50.8448275862069;8.5
2022.0;11.0;14.0;22.0;48.559322033898304;9.765
2022.0;11.0;14.0;23.0;46.13559322033898;10.39666667
2022.0;11.0;15.0;0.0;44.644067796610166;10.85333333
2022.0;11.0;15.0;1.0;44.96610169491525;10.90333333
2022.0;11.0;15.0;2.0;44.220338983050844;10.98833333
2022.0;11.0;15.0;3.0;43.779661016949156;10.86166667
2022.0;11.0;15.0;4.0;43.152542372881356;10.595
2022.0;11.0;15.0;5.0;45.46551724137931;10.55333333
2022.0;11.0;15.0;6.0;86.91525423728814;9.578333333
2022.0;11.0;15.0;7.0;93.67796610169492;9.2
2022.0;11.0;15.0;8.0;94.72881355932203;8.51
2022.0;11.0;15.0;9.0;56.03389830508475;8.43
2022.0;11.0;15.0;10.0;64.84745762711864;9.09
2022.0;11.0;15.0;11.0;54.71186440677966;10.555
2022.0;11.0;15.0;12.0;81.37288135593221;11.39833333
2022.0;11.0;15.0;13.0;71.36206896551724;12.29333333
2022.0;11.0;15.0;14.0;33.6271186440678;12.55333333
2022.0;11.0;15.0;15.0;48.94915254237288;12.27666667
2022.0;11.0;15.0;16.0;48.0;11.84333333
2022.0;11.0;15.0;17.0;39.559322033898304;11.035
2022.0;11.0;15.0;18.0;38.186440677966104;10.88166667
2022.0;11.0;15.0;19.0;37.728813559322035;10.97333333
2022.0;11.0;15.0;20.0;37.016949152542374;11.27333333
2022.0;11.0;15.0;21.0;35.89655172413793;11.505
2022.0;11.0;15.0;22.0;36.186440677966104;11.54833333
2022.0;11.0;15.0;23.0;35.94915254237288;11.455
2022.0;11.0;16.0;0.0;40.42372881355932;11.37166667
2022.0;11.0;16.0;1.0;38.440677966101696;11.24166667
2022.0;11.0;16.0;2.0;40.728813559322035;11.02666667
2022.0;11.0;16.0;3.0;47.20338983050848;10.115
2022.0;11.0;16.0;4.0;43.189655172413794;9.868333333
2022.0;11.0;16.0;5.0;51.389830508474574;8.658333333
2022.0;11.0;16.0;6.0;86.79661016949153;8.016666667
2022.0;11.0;16.0;7.0;93.61016949152543;7.326666667
2022.0;11.0;16.0;8.0;77.83050847457628;7.633333333
2022.0;11.0;16.0;9.0;37.983050847457626;8.561666667
2022.0;11.0;16.0;10.0;46.03389830508475;9.011666667
2022.0;11.0;16.0;11.0;43.16949152542373;10.15
2022.0;11.0;16.0;12.0;62.706896551724135;11.035
2022.0;11.0;16.0;13.0;71.71186440677967;11.12166667
2022.0;11.0;16.0;14.0;39.52542372881356;11.33833333
2022.0;11.0;16.0;15.0;38.94915254237288;10.535
2022.0;11.0;16.0;16.0;45.644067796610166;9.535
2022.0;11.0;16.0;17.0;45.559322033898304;9.006666667
2022.0;11.0;16.0;18.0;45.69491525423729;8.673333333
2022.0;11.0;16.0;19.0;45.69491525423729;8.706666667
2022.0;11.0;16.0;20.0;43.63793103448276;9.188333333
2022.0;11.0;16.0;21.0;45.86440677966102;9.52
2022.0;11.0;16.0;22.0;46.20338983050848;9.445
2022.0;11.0;16.0;23.0;45.28813559322034;9.6
2022.0;11.0;17.0;0.0;46.20338983050848;9.703333333
2022.0;11.0;17.0;1.0;44.67796610169491;9.733333333
2022.0;11.0;17.0;2.0;44.86440677966102;10.01666667
2022.0;11.0;17.0;3.0;45.49152542372882;9.85
2022.0;11.0;17.0;4.0;45.89655172413793;9.871666667
2022.0;11.0;17.0;5.0;46.33898305084746;9.77
2022.0;11.0;17.0;6.0;90.0677966101695;9.421666667
2022.0;11.0;17.0;7.0;95.98305084745763;9.121666667
2022.0;11.0;17.0;8.0;93.40677966101696;9.311666667
2022.0;11.0;17.0;9.0;50.25423728813559;9.693333333
2022.0;11.0;17.0;10.0;58.813559322033896;10.18
2022.0;11.0;17.0;11.0;58.310344827586206;10.175
2022.0;11.0;17.0;12.0;77.2542372881356;11.05833333
2022.0;11.0;17.0;13.0;78.44067796610169;11.24
2022.0;11.0;17.0;14.0;41.05084745762712;11.21833333
2022.0;11.0;17.0;15.0;51.59322033898305;11.19333333
2022.0;11.0;17.0;16.0;52.76271186440678;10.47833333
2022.0;11.0;17.0;17.0;43.49152542372882;9.666666667
2022.0;11.0;17.0;18.0;48.16949152542373;9.146666667
2022.0;11.0;17.0;19.0;49.775862068965516;8.465
2022.0;11.0;17.0;20.0;49.11864406779661;8.058333333
2022.0;11.0;17.0;21.0;48.067796610169495;8.243333333
2022.0;11.0;17.0;22.0;47.13559322033898;8.408333333
2022.0;11.0;17.0;23.0;50.898305084745765;8.073333333
2022.0;11.0;18.0;0.0;50.08474576271186;8.216666667
2022.0;11.0;18.0;1.0;54.983050847457626;7.543333333
2022.0;11.0;18.0;2.0;53.0;7.52
2022.0;11.0;18.0;3.0;51.706896551724135;7.328333333
2022.0;11.0;18.0;4.0;50.91525423728814;7.925
2022.0;11.0;18.0;5.0;53.83050847457627;7.536666667
2022.0;11.0;18.0;6.0;96.10169491525424;6.861666667
2022.0;11.0;18.0;7.0;104.8135593220339;6.485
2022.0;11.0;18.0;8.0;103.55932203389831;6.413333333
2022.0;11.0;18.0;9.0;59.74576271186441;7.341666667
2022.0;11.0;18.0;10.0;65.9322033898305;8.276666667
2022.0;11.0;18.0;11.0;58.94827586206897;9.195
2022.0;11.0;18.0;12.0;81.37288135593221;9.873333333
2022.0;11.0;18.0;13.0;81.13559322033899;9.653333333
2022.0;11.0;18.0;14.0;51.20338983050848;9.061666667
2022.0;11.0;18.0;15.0;61.71186440677966;8.601666667
2022.0;11.0;18.0;16.0;56.94915254237288;8.461666667
2022.0;11.0;18.0;17.0;46.559322033898304;8.296666667
2022.0;11.0;18.0;18.0;49.271186440677965;8.15
2022.0;11.0;18.0;19.0;47.58620689655172;7.801666667
2022.0;11.0;18.0;20.0;51.813559322033896;7.425
2022.0;11.0;18.0;21.0;54.16949152542373;7.268333333
2022.0;11.0;18.0;22.0;50.59322033898305;6.99
2022.0;11.0;18.0;23.0;51.440677966101696;7.331666667
2022.0;11.0;19.0;0.0;53.28813559322034;7.368333333
2022.0;11.0;19.0;1.0;52.66101694915254;7.258333333
2022.0;11.0;19.0;2.0;55.62068965517241;7.145
2022.0;11.0;19.0;3.0;55.152542372881356;6.976666667
2022.0;11.0;19.0;4.0;55.16949152542373;6.793333333
2022.0;11.0;19.0;5.0;57.16949152542373;6.686666667
2022.0;11.0;19.0;6.0;52.32203389830509;6.641666667
2022.0;11.0;19.0;7.0;54.847457627118644;6.716666667
2022.0;11.0;19.0;8.0;59.779661016949156;5.5
2022.0;11.0;19.0;9.0;62.13793103448276;4.341666667
2022.0;11.0;19.0;10.0;61.610169491525426;3.858333333
2022.0;11.0;19.0;11.0;60.52542372881356;3.63
2022.0;11.0;19.0;12.0;60.101694915254235;3.818333333
2022.0;11.0;19.0;13.0;62.32203389830509;3.796666667
2022.0;11.0;19.0;14.0;63.440677966101696;3.606666667
2022.0;11.0;19.0;15.0;61.25423728813559;3.715
2022.0;11.0;19.0;16.0;62.33898305084746;3.631666667
2022.0;11.0;19.0;17.0;63.10344827586207;3.501666667
2022.0;11.0;19.0;18.0;63.76271186440678;3.508333333
2022.0;11.0;19.0;19.0;62.30508474576271;3.336666667
2022.0;11.0;19.0;20.0;63.847457627118644;3.113333333
2022.0;11.0;19.0;21.0;62.05084745762712;3.113333333
2022.0;11.0;19.0;22.0;64.45762711864407;3.17
2022.0;11.0;19.0;23.0;62.67796610169491;3.265
2022.0;11.0;20.0;0.0;65.89655172413794;2.95
2022.0;11.0;20.0;1.0;77.1864406779661;2.356666667
2022.0;11.0;20.0;2.0;77.67796610169492;2.491666667
2022.0;11.0;20.0;3.0;78.8135593220339;2.838333333
2022.0;11.0;20.0;4.0;81.20338983050847;2.911666667
2022.0;11.0;20.0;5.0;81.20338983050847;2.888333333
2022.0;11.0;20.0;6.0;80.45762711864407;2.446666667
2022.0;11.0;20.0;7.0;81.1864406779661;2.371666667
2022.0;11.0;20.0;8.0;79.3103448275862;2.561666667
2022.0;11.0;20.0;9.0;74.42372881355932;3.391666667
2022.0;11.0;20.0;10.0;66.33898305084746;4.766666667
2022.0;11.0;20.0;11.0;52.47457627118644;5.965
2022.0;11.0;20.0;12.0;52.52542372881356;7.021666667
2022.0;11.0;20.0;13.0;55.898305084745765;7.306666667
2022.0;11.0;20.0;14.0;59.13559322033898;6.436666667
2022.0;11.0;20.0;15.0;59.813559322033896;5.896666667
2022.0;11.0;20.0;16.0;60.724137931034484;5.783333333
2022.0;11.0;20.0;17.0;58.30508474576271;6.238333333
2022.0;11.0;20.0;18.0;59.32203389830509;6.59
2022.0;11.0;20.0;19.0;63.813559322033896;6.308333333
2022.0;11.0;20.0;20.0;62.20338983050848;4.72
2022.0;11.0;20.0;21.0;61.69491525423729;5.358333333
2022.0;11.0;20.0;22.0;61.813559322033896;5.673333333
2022.0;11.0;20.0;23.0;62.793103448275865;5.441666667
2022.0;11.0;21.0;0.0;62.08474576271186;5.518333333
2022.0;11.0;21.0;1.0;61.47457627118644;5.408333333
2022.0;11.0;21.0;2.0;61.96610169491525;5.475
2022.0;11.0;21.0;3.0;62.47457627118644;5.443333333
2022.0;11.0;21.0;4.0;88.03389830508475;5.368333333
2022.0;11.0;21.0;5.0;89.01694915254237;5.085
2022.0;11.0;21.0;6.0;105.96610169491525;4.885
2022.0;11.0;21.0;7.0;100.39655172413794;4.655
2022.0;11.0;21.0;8.0;120.77966101694915;3.888333333
2022.0;11.0;21.0;9.0;114.38983050847457;3.843333333
2022.0;11.0;21.0;10.0;104.89830508474576;4.426666667
2022.0;11.0;21.0;11.0;66.28813559322033;5.798333333
2022.0;11.0;21.0;12.0;76.42372881355932;6.761666667
2022.0;11.0;21.0;13.0;72.91525423728814;7.51
2022.0;11.0;21.0;14.0;94.62711864406779;7.686666667
2022.0;11.0;21.0;15.0;94.5;7.488333333
2022.0;11.0;21.0;16.0;65.40677966101696;7.06
2022.0;11.0;21.0;17.0;54.57627118644068;6.801666667
2022.0;11.0;21.0;18.0;55.440677966101696;6.881666667
2022.0;11.0;21.0;19.0;58.76271186440678;6.553333333
2022.0;11.0;21.0;20.0;56.847457627118644;6.223333333
2022.0;11.0;21.0;21.0;59.05084745762712;6.126666667
2022.0;11.0;21.0;22.0;58.389830508474574;5.936666667
2022.0;11.0;21.0;23.0;58.1551724137931;5.928333333
2022.0;11.0;22.0;0.0;60.42372881355932;5.866666667
2022.0;11.0;22.0;1.0;60.45762711864407;5.81
2022.0;11.0;22.0;2.0;63.271186440677965;5.253333333
2022.0;11.0;22.0;3.0;64.83050847457628;4.853333333
2022.0;11.0;22.0;4.0;64.15254237288136;4.628333333
2022.0;11.0;22.0;5.0;80.35593220338983;4.138333333
2022.0;11.0;22.0;6.0;116.94827586206897;4.0
2022.0;11.0;22.0;7.0;118.96610169491525;4.16
2022.0;11.0;22.0;8.0;83.69491525423729;4.458333333
2022.0;11.0;22.0;9.0;85.55932203389831;4.796666667
2022.0;11.0;22.0;10.0;81.35593220338983;5.235
2022.0;11.0;22.0;11.0;78.57627118644068;5.793333333
2022.0;11.0;22.0;12.0;118.79661016949153;6.46
2022.0;11.0;22.0;13.0;71.11864406779661;6.633333333
2022.0;11.0;22.0;14.0;79.32758620689656;6.383333333
2022.0;11.0;22.0;15.0;82.47457627118644;6.02
2022.0;11.0;22.0;16.0;80.20338983050847;6.056666667
2022.0;11.0;22.0;17.0;55.91525423728814;6.28
2022.0;11.0;22.0;18.0;58.33898305084746;6.551666667
2022.0;11.0;22.0;19.0;57.3728813559322;7.058333333
2022.0;11.0;22.0;20.0;58.271186440677965;7.186666667
2022.0;11.0;22.0;21.0;58.40677966101695;6.908333333
2022.0;11.0;22.0;22.0;57.89655172413793;7.035
2022.0;11.0;22.0;23.0;57.03389830508475;7.13
2022.0;11.0;23.0;0.0;57.05084745762712;7.165
2022.0;11.0;23.0;1.0;57.016949152542374;7.203333333
2022.0;11.0;23.0;2.0;58.23728813559322;7.191666667
2022.0;11.0;23.0;3.0;57.42372881355932;6.988333333
2022.0;11.0;23.0;4.0;60.66101694915254;6.788333333
2022.0;11.0;23.0;5.0;61.983050847457626;6.873333333
2022.0;11.0;23.0;6.0;108.87931034482759;6.825
2022.0;11.0;23.0;7.0;112.55932203389831;6.025
2022.0;11.0;23.0;8.0;106.61016949152543;5.721666667
2022.0;11.0;23.0;9.0;70.32203389830508;6.52
2022.0;11.0;23.0;10.0;77.0677966101695;7.101666667
2022.0;11.0;23.0;11.0;72.49152542372882;8.14
2022.0;11.0;23.0;12.0;92.64406779661017;9.086666667
2022.0;11.0;23.0;13.0;88.36206896551724;9.331666667
2022.0;11.0;23.0;14.0;60.88135593220339;8.948333333
2022.0;11.0;23.0;15.0;79.72881355932203;7.121666667
2022.0;11.0;23.0;16.0;75.96610169491525;6.57
2022.0;11.0;23.0;17.0;53.440677966101696;6.258333333
2022.0;11.0;23.0;18.0;56.0;6.12
2022.0;11.0;23.0;19.0;56.23728813559322;6.23
2022.0;11.0;23.0;20.0;53.71186440677966;6.53
2022.0;11.0;23.0;21.0;52.293103448275865;7.113333333
2022.0;11.0;23.0;22.0;53.932203389830505;7.088333333
2022.0;11.0;23.0;23.0;54.47457627118644;6.988333333
2022.0;11.0;24.0;0.0;55.54237288135593;6.805
2022.0;11.0;24.0;1.0;54.25423728813559;6.9
2022.0;11.0;24.0;2.0;55.355932203389834;6.958333333
2022.0;11.0;24.0;3.0;53.76271186440678;6.965
2022.0;11.0;24.0;4.0;52.644067796610166;7.451666667
2022.0;11.0;24.0;5.0;59.775862068965516;7.343333333
2022.0;11.0;24.0;6.0;102.40677966101696;6.346666667
2022.0;11.0;24.0;7.0;104.08474576271186;6.323333333
2022.0;11.0;24.0;8.0;87.47457627118644;6.176666667
2022.0;11.0;24.0;9.0;77.20338983050847;6.468333333
2022.0;11.0;24.0;10.0;72.52542372881356;7.298333333
2022.0;11.0;24.0;11.0;69.1864406779661;8.641666667
2022.0;11.0;24.0;12.0;90.91525423728814;10.03166667
2022.0;11.0;24.0;13.0;68.62068965517241;10.515
2022.0;11.0;24.0;14.0;58.30508474576271;10.03833333
2022.0;11.0;24.0;15.0;68.91525423728814;8.648333333
2022.0;11.0;24.0;16.0;71.72881355932203;7.92
2022.0;11.0;24.0;17.0;45.25423728813559;7.47
2022.0;11.0;24.0;18.0;51.45762711864407;6.98
2022.0;11.0;24.0;19.0;52.67796610169491;6.783333333
2022.0;11.0;24.0;20.0;53.48275862068966;6.835
2022.0;11.0;24.0;21.0;51.94915254237288;7.023333333
2022.0;11.0;24.0;22.0;51.898305084745765;7.108333333
2022.0;11.0;24.0;23.0;51.32203389830509;7.58
2022.0;11.0;25.0;0.0;50.271186440677965;8.156666667
2022.0;11.0;25.0;1.0;49.016949152542374;8.37
2022.0;11.0;25.0;2.0;49.152542372881356;8.265
2022.0;11.0;25.0;3.0;51.779661016949156;8.278333333
